date,division,games_played,isWinner,losses,pct,team_name,team_short_name,wins
1994-07-17,National League West,94,True,48,.489,Colorado Rockies,Colorado,46
1994-07-20,National League Central,94,False,38,.596,Cincinnati Reds,Cincinnati,56
1994-07-23,American League East,94,False,40,.574,Baltimore Orioles,Baltimore,54
1994-07-19,American League Central,94,False,45,.521,Kansas City Royals,Kansas City,49
1994-07-19,National League East,94,True,49,.479,Philadelphia Phillies,Philadelphia,45
1994-07-22,American League East,94,True,36,.617,New York Yankees,NY Yankees,58
1994-07-20,National League East,94,True,50,.468,New York Mets,NY Mets,44
1994-07-19,American League Central,94,False,52,.447,Detroit Tigers,Detroit,42
1994-07-20,National League Central,94,True,50,.468,Milwaukee Brewers,Milwaukee,44
1994-07-19,American League West,94,False,41,.564,Houston Astros,Houston,53
1994-07-22,National League Central,94,True,49,.479,St. Louis Cardinals,St. Louis,45
1994-07-22,American League Central,95,False,37,.611,Chicago White Sox,Chi White Sox,58
1994-07-23,National League Central,95,False,53,.442,Chicago Cubs,Chi Cubs,42
1994-07-22,National League East,95,True,37,.611,Montreal Expos,Washington,58
1994-07-23,American League West,95,True,55,.421,Seattle Mariners,Seattle,40
1994-07-22,American League East,95,True,50,.474,Toronto Blue Jays,Toronto,45
1994-07-24,American League Central,95,False,39,.589,Cleveland Indians,Cleveland,56
1994-07-22,National League Central,95,True,49,.484,Pittsburgh Pirates,Pittsburgh,46
1994-07-23,American League East,95,True,36,.621,New York Yankees,NY Yankees,59
1994-07-22,American League Central,95,True,51,.463,Minnesota Twins,Minnesota,44
1994-07-22,National League East,95,True,50,.474,New York Mets,NY Mets,45
1994-07-24,American League East,95,False,41,.568,Baltimore Orioles,Baltimore,54
1994-07-23,American League East,95,True,49,.484,Boston Red Sox,Boston,46
1994-07-22,National League Central,95,False,39,.589,Cincinnati Reds,Cincinnati,56
1994-07-22,National League Central,95,True,49,.484,St. Louis Cardinals,St. Louis,46
1994-07-21,American League West,95,True,53,.442,Oakland Athletics,Oakland,42
1994-07-20,National League East,95,False,50,.474,Philadelphia Phillies,Philadelphia,45
1994-07-20,American League Central,95,False,53,.442,Detroit Tigers,Detroit,42
1994-07-20,American League West,95,True,41,.568,Houston Astros,Houston,54
1994-07-20,National League East,95,True,52,.453,Florida Marlins,Miami,43
1994-07-19,American League West,95,True,54,.432,California Angels,LA Angels,41
1994-07-20,American League Central,95,False,46,.516,Kansas City Royals,Kansas City,49
1994-07-21,American League West,95,False,49,.484,Texas Rangers,Texas,46
1994-07-21,National League Central,95,True,50,.474,Milwaukee Brewers,Milwaukee,45
1994-07-20,National League West,95,False,47,.505,Los Angeles Dodgers,LA Dodgers,48
1994-07-19,National League West,95,False,51,.463,San Francisco Giants,San Francisco,44
1994-07-18,National League West,95,False,49,.484,Colorado Rockies,Colorado,46
1994-07-19,National League West,95,False,58,.389,San Diego Padres,San Diego,37
1994-07-22,National League East,95,False,38,.600,Atlanta Braves,Atlanta,57
1994-07-26,American League Central,96,False,40,.583,Cleveland Indians,Cleveland,56
1994-07-23,American League Central,96,True,51,.469,Minnesota Twins,Minnesota,45
1994-07-24,American League East,96,True,36,.625,New York Yankees,NY Yankees,60
1994-07-23,American League East,96,False,50,.479,Boston Red Sox,Boston,46
1994-07-23,National League Central,96,False,50,.479,St. Louis Cardinals,St. Louis,46
1994-07-23,National League East,96,True,37,.615,Montreal Expos,Washington,59
1994-07-23,American League Central,96,False,38,.604,Chicago White Sox,Chi White Sox,58
1994-07-19,National League West,96,False,50,.479,Colorado Rockies,Colorado,46
1994-07-23,National League Central,96,True,39,.594,Cincinnati Reds,Cincinnati,57
1994-07-23,American League East,96,True,50,.479,Toronto Blue Jays,Toronto,46
1994-07-24,National League Central,96,True,53,.448,Chicago Cubs,Chi Cubs,43
1994-07-26,American League East,96,True,41,.573,Baltimore Orioles,Baltimore,55
1994-07-23,National League East,96,False,51,.469,New York Mets,NY Mets,45
1994-07-20,National League West,96,True,51,.469,San Francisco Giants,San Francisco,45
1994-07-22,American League West,96,False,54,.438,Oakland Athletics,Oakland,42
1994-07-22,National League East,96,True,50,.479,Philadelphia Phillies,Philadelphia,46
1994-07-22,National League East,96,False,39,.594,Atlanta Braves,Atlanta,57
1994-07-21,American League West,96,True,41,.573,Houston Astros,Houston,55
1994-07-22,American League Central,96,False,47,.510,Kansas City Royals,Kansas City,49
1994-07-23,National League Central,96,False,50,.479,Pittsburgh Pirates,Pittsburgh,46
1994-07-22,National League West,96,False,48,.500,Los Angeles Dodgers,LA Dodgers,48
1994-07-24,American League West,96,False,56,.417,Seattle Mariners,Seattle,40
1994-07-20,American League West,96,True,54,.438,California Angels,LA Angels,42
1994-07-22,American League Central,96,True,53,.448,Detroit Tigers,Detroit,43
1994-07-20,National League West,96,False,59,.385,San Diego Padres,San Diego,37
1994-07-22,National League Central,96,False,51,.469,Milwaukee Brewers,Milwaukee,45
1994-07-22,National League East,96,True,52,.458,Florida Marlins,Miami,44
1994-07-22,American League West,96,False,50,.479,Texas Rangers,Texas,46
1994-07-24,National League East,97,True,37,.619,Montreal Expos,Washington,60
1994-07-24,American League Central,97,True,51,.474,Minnesota Twins,Minnesota,46
1994-07-24,National League Central,97,False,40,.588,Cincinnati Reds,Cincinnati,57
1994-07-25,National League Central,97,False,54,.443,Chicago Cubs,Chi Cubs,43
1994-07-24,American League East,97,True,50,.485,Boston Red Sox,Boston,47
1994-07-24,American League Central,97,True,38,.608,Chicago White Sox,Chi White Sox,59
1994-07-26,American League Central,97,True,40,.588,Cleveland Indians,Cleveland,57
1994-07-24,National League Central,97,False,51,.474,St. Louis Cardinals,St. Louis,46
1994-07-26,American League East,97,False,42,.567,Baltimore Orioles,Baltimore,55
1994-07-24,National League East,97,False,52,.464,New York Mets,NY Mets,45
1994-07-24,National League Central,97,False,51,.474,Pittsburgh Pirates,Pittsburgh,46
1994-07-23,National League East,97,False,53,.454,Florida Marlins,Miami,44
1994-07-22,National League West,97,False,60,.381,San Diego Padres,San Diego,37
1994-07-23,American League West,97,True,54,.443,Oakland Athletics,Oakland,43
1994-07-26,American League West,97,False,57,.412,Seattle Mariners,Seattle,40
1994-07-22,National League East,97,False,51,.474,Philadelphia Phillies,Philadelphia,46
1994-07-21,American League West,97,False,55,.433,California Angels,LA Angels,42
1994-07-22,National League West,97,False,52,.464,San Francisco Giants,San Francisco,45
1994-07-22,American League West,97,False,42,.567,Houston Astros,Houston,55
1994-07-20,National League West,97,False,51,.474,Colorado Rockies,Colorado,46
1994-07-23,National League East,97,True,39,.598,Atlanta Braves,Atlanta,58
1994-07-26,American League East,97,False,37,.619,New York Yankees,NY Yankees,60
1994-07-24,American League East,97,True,50,.485,Toronto Blue Jays,Toronto,47
1994-07-23,National League Central,97,False,52,.464,Milwaukee Brewers,Milwaukee,45
1994-07-23,National League West,97,False,49,.495,Los Angeles Dodgers,LA Dodgers,48
1994-07-23,American League West,97,False,51,.474,Texas Rangers,Texas,46
1994-07-23,American League Central,97,False,54,.443,Detroit Tigers,Detroit,43
1994-07-23,American League Central,97,True,47,.515,Kansas City Royals,Kansas City,50
1994-07-27,American League West,98,False,58,.408,Seattle Mariners,Seattle,40
1994-07-26,National League Central,98,True,54,.449,Chicago Cubs,Chi Cubs,44
1994-07-28,American League East,98,False,43,.561,Baltimore Orioles,Baltimore,55
1994-07-25,National League Central,98,True,51,.480,Pittsburgh Pirates,Pittsburgh,47
1994-07-25,National League Central,98,True,40,.592,Cincinnati Reds,Cincinnati,58
1994-07-28,American League Central,98,True,40,.592,Cleveland Indians,Cleveland,58
1994-07-25,National League East,98,True,37,.622,Montreal Expos,Washington,61
1994-07-25,American League Central,98,False,39,.602,Chicago White Sox,Chi White Sox,59
1994-07-24,National League East,98,True,39,.602,Atlanta Braves,Atlanta,59
1994-07-25,American League Central,98,False,52,.469,Minnesota Twins,Minnesota,46
1994-07-25,National League East,98,True,52,.469,New York Mets,NY Mets,46
1994-07-25,National League Central,98,False,52,.469,St. Louis Cardinals,St. Louis,46
1994-07-26,American League East,98,False,51,.480,Toronto Blue Jays,Toronto,47
1994-07-26,American League East,98,True,50,.490,Boston Red Sox,Boston,48
1994-07-22,American League West,98,False,56,.429,California Angels,LA Angels,42
1994-07-23,American League West,98,True,42,.571,Houston Astros,Houston,56
1994-07-24,American League West,98,True,54,.449,Oakland Athletics,Oakland,44
1994-07-24,National League East,98,True,53,.459,Florida Marlins,Miami,45
1994-07-23,National League West,98,True,52,.469,San Francisco Giants,San Francisco,46
1994-07-22,National League West,98,False,52,.469,Colorado Rockies,Colorado,46
1994-07-24,American League Central,98,True,47,.520,Kansas City Royals,Kansas City,51
1994-07-24,American League Central,98,False,55,.439,Detroit Tigers,Detroit,43
1994-07-23,National League East,98,False,52,.469,Philadelphia Phillies,Philadelphia,46
1994-07-24,National League West,98,False,50,.490,Los Angeles Dodgers,LA Dodgers,48
1994-07-22,National League West,98,True,60,.388,San Diego Padres,San Diego,38
1994-07-27,American League East,98,True,37,.622,New York Yankees,NY Yankees,61
1994-07-24,National League Central,98,False,53,.459,Milwaukee Brewers,Milwaukee,45
1994-07-24,American League West,98,False,52,.469,Texas Rangers,Texas,46
1994-07-26,American League Central,99,True,55,.444,Detroit Tigers,Detroit,44
1994-07-26,American League Central,99,False,40,.596,Chicago White Sox,Chi White Sox,59
1994-07-26,American League Central,99,False,53,.465,Minnesota Twins,Minnesota,46
1994-07-26,National League East,99,True,52,.475,New York Mets,NY Mets,47
1994-07-26,National League Central,99,False,53,.465,St. Louis Cardinals,St. Louis,46
1994-07-26,National League East,99,True,37,.626,Montreal Expos,Washington,62
1994-07-26,American League West,99,True,54,.455,Oakland Athletics,Oakland,45
1994-07-26,National League Central,99,True,53,.465,Milwaukee Brewers,Milwaukee,46
1994-07-26,National League Central,99,False,41,.586,Cincinnati Reds,Cincinnati,58
1994-07-27,American League East,99,False,52,.475,Toronto Blue Jays,Toronto,47
1994-07-27,National League Central,99,False,55,.444,Chicago Cubs,Chi Cubs,44
1994-07-23,National League West,99,True,60,.394,San Diego Padres,San Diego,39
1994-07-26,National League Central,99,False,52,.475,Pittsburgh Pirates,Pittsburgh,47
1994-07-24,National League West,99,True,52,.475,San Francisco Giants,San Francisco,47
1994-07-28,American League Central,99,True,40,.596,Cleveland Indians,Cleveland,59
1994-07-24,National League East,99,True,52,.475,Philadelphia Phillies,Philadelphia,47
1994-07-24,American League West,99,True,42,.576,Houston Astros,Houston,57
1994-07-25,National League East,99,False,40,.596,Atlanta Braves,Atlanta,59
1994-07-23,National League West,99,True,52,.475,Colorado Rockies,Colorado,47
1994-07-25,National League East,99,False,54,.455,Florida Marlins,Miami,45
1994-07-25,American League Central,99,True,47,.525,Kansas City Royals,Kansas City,52
1994-07-25,American League West,99,True,52,.475,Texas Rangers,Texas,47
1994-07-27,American League East,99,False,51,.485,Boston Red Sox,Boston,48
1994-07-28,American League West,99,False,59,.404,Seattle Mariners,Seattle,40
1994-07-28,American League East,99,False,38,.616,New York Yankees,NY Yankees,61
1994-07-25,National League West,99,True,50,.495,Los Angeles Dodgers,LA Dodgers,49
1994-07-28,American League East,99,False,44,.556,Baltimore Orioles,Baltimore,55
1994-07-23,American League West,99,False,57,.424,California Angels,LA Angels,42
1994-07-27,National League East,100,True,52,.480,New York Mets,NY Mets,48
1994-07-27,National League Central,100,True,52,.480,Pittsburgh Pirates,Pittsburgh,48
1994-07-27,National League Central,100,True,53,.470,Milwaukee Brewers,Milwaukee,47
1994-07-29,American League Central,100,False,41,.590,Cleveland Indians,Cleveland,59
1994-07-28,American League East,100,False,53,.470,Toronto Blue Jays,Toronto,47
1994-07-29,American League East,100,True,38,.620,New York Yankees,NY Yankees,62
1994-07-27,National League Central,100,False,54,.460,St. Louis Cardinals,St. Louis,46
1994-07-29,American League East,100,False,45,.550,Baltimore Orioles,Baltimore,55
1994-07-29,American League West,100,False,60,.400,Seattle Mariners,Seattle,40
1994-07-28,National League Central,100,True,55,.450,Chicago Cubs,Chi Cubs,45
1994-07-28,American League East,100,True,51,.490,Boston Red Sox,Boston,49
1994-07-27,American League Central,100,True,55,.450,Detroit Tigers,Detroit,45
1994-07-27,American League Central,100,True,53,.470,Minnesota Twins,Minnesota,47
1994-07-27,American League Central,100,False,41,.590,Chicago White Sox,Chi White Sox,59
1994-07-27,American League West,100,True,54,.460,Oakland Athletics,Oakland,46
1994-07-24,National League West,100,False,53,.470,Colorado Rockies,Colorado,47
1994-07-24,National League West,100,False,61,.390,San Diego Padres,San Diego,39
1994-07-25,American League West,100,False,43,.570,Houston Astros,Houston,57
1994-07-25,National League East,100,True,52,.480,Philadelphia Phillies,Philadelphia,48
1994-07-25,National League West,100,False,53,.470,San Francisco Giants,San Francisco,47
1994-07-26,National League West,100,False,51,.490,Los Angeles Dodgers,LA Dodgers,49
1994-07-26,National League East,100,False,41,.590,Atlanta Braves,Atlanta,59
1994-07-26,National League East,100,False,55,.450,Florida Marlins,Miami,45
1994-07-26,American League Central,100,True,47,.530,Kansas City Royals,Kansas City,53
1994-07-24,American League West,100,False,58,.420,California Angels,LA Angels,42
1994-07-27,National League Central,100,False,42,.580,Cincinnati Reds,Cincinnati,58
1994-07-27,National League East,100,False,38,.620,Montreal Expos,Washington,62
1994-07-26,American League West,100,True,52,.480,Texas Rangers,Texas,48
1994-07-27,American League Central,101,True,47,.535,Kansas City Royals,Kansas City,54
1994-07-28,American League Central,101,False,42,.584,Chicago White Sox,Chi White Sox,59
1994-07-28,National League Central,101,False,43,.574,Cincinnati Reds,Cincinnati,58
1994-07-29,American League East,101,True,51,.495,Boston Red Sox,Boston,50
1994-07-29,National League East,101,True,38,.624,Montreal Expos,Washington,63
1994-07-29,National League East,101,True,52,.485,New York Mets,NY Mets,49
1994-07-29,American League West,101,True,54,.465,Oakland Athletics,Oakland,47
1994-07-29,American League East,101,True,53,.475,Toronto Blue Jays,Toronto,48
1994-07-27,National League East,101,True,41,.594,Atlanta Braves,Atlanta,60
1994-07-29,National League Central,101,True,55,.455,Chicago Cubs,Chi Cubs,46
1994-07-29,National League Central,101,False,55,.455,St. Louis Cardinals,St. Louis,46
1994-07-29,American League Central,101,False,54,.465,Minnesota Twins,Minnesota,47
1994-07-30,American League Central,101,False,42,.584,Cleveland Indians,Cleveland,59
1994-07-30,American League East,101,True,38,.624,New York Yankees,NY Yankees,63
1994-07-30,American League West,101,False,61,.396,Seattle Mariners,Seattle,40
1994-07-28,National League Central,101,True,53,.475,Milwaukee Brewers,Milwaukee,48
1994-07-28,National League Central,101,False,53,.475,Pittsburgh Pirates,Pittsburgh,48
1994-07-30,American League East,101,True,45,.554,Baltimore Orioles,Baltimore,56
1994-07-28,American League Central,101,True,55,.455,Detroit Tigers,Detroit,46
1994-07-27,National League West,101,False,52,.485,Los Angeles Dodgers,LA Dodgers,49
1994-07-27,National League East,101,False,56,.446,Florida Marlins,Miami,45
1994-07-26,American League West,101,True,43,.574,Houston Astros,Houston,58
1994-07-26,National League West,101,True,53,.475,San Francisco Giants,San Francisco,48
1994-07-26,American League West,101,False,59,.416,California Angels,LA Angels,42
1994-07-25,National League West,101,False,62,.386,San Diego Padres,San Diego,39
1994-07-27,American League West,101,False,53,.475,Texas Rangers,Texas,48
1994-07-26,National League East,101,True,52,.485,Philadelphia Phillies,Philadelphia,49
1994-07-25,National League West,101,True,53,.475,Colorado Rockies,Colorado,48
1994-07-29,American League Central,102,True,42,.588,Chicago White Sox,Chi White Sox,60
1994-07-29,National League Central,102,True,43,.578,Cincinnati Reds,Cincinnati,59
1994-07-31,American League East,102,True,38,.627,New York Yankees,NY Yankees,64
1994-07-31,American League Central,102,False,43,.578,Cleveland Indians,Cleveland,59
1994-07-29,National League West,102,True,52,.490,Los Angeles Dodgers,LA Dodgers,50
1994-07-26,National League West,102,True,53,.480,Colorado Rockies,Colorado,49
1994-07-30,American League Central,102,False,55,.461,Minnesota Twins,Minnesota,47
1994-07-30,National League Central,102,True,55,.461,St. Louis Cardinals,St. Louis,47
1994-07-26,National League West,102,False,63,.382,San Diego Padres,San Diego,39
1994-07-31,American League West,102,False,62,.392,Seattle Mariners,Seattle,40
1994-07-30,National League East,102,True,38,.627,Montreal Expos,Washington,64
1994-07-30,American League East,102,False,52,.490,Boston Red Sox,Boston,50
1994-07-30,American League West,102,False,55,.461,Oakland Athletics,Oakland,47
1994-07-30,National League East,102,False,53,.480,New York Mets,NY Mets,49
1994-07-30,National League Central,102,False,56,.451,Chicago Cubs,Chi Cubs,46
1994-07-27,American League West,102,False,60,.412,California Angels,LA Angels,42
1994-07-29,National League Central,102,False,54,.471,Pittsburgh Pirates,Pittsburgh,48
1994-07-27,American League West,102,True,43,.578,Houston Astros,Houston,59
1994-07-27,National League East,102,True,52,.490,Philadelphia Phillies,Philadelphia,50
1994-07-29,National League East,102,False,57,.441,Florida Marlins,Miami,45
1994-07-29,American League Central,102,False,56,.451,Detroit Tigers,Detroit,46
1994-07-29,National League Central,102,False,54,.471,Milwaukee Brewers,Milwaukee,48
1994-07-29,National League East,102,True,41,.598,Atlanta Braves,Atlanta,61
1994-07-30,American League East,102,False,54,.471,Toronto Blue Jays,Toronto,48
1994-07-27,National League West,102,True,53,.480,San Francisco Giants,San Francisco,49
1994-07-31,American League East,102,False,46,.549,Baltimore Orioles,Baltimore,56
1994-07-28,American League West,102,True,53,.480,Texas Rangers,Texas,49
1994-07-28,American League Central,102,True,47,.539,Kansas City Royals,Kansas City,55
1994-08-01,American League East,103,True,46,.553,Baltimore Orioles,Baltimore,57
1994-08-01,American League Central,103,True,43,.583,Cleveland Indians,Cleveland,60
1994-07-31,American League West,103,False,56,.456,Oakland Athletics,Oakland,47
1994-07-30,American League Central,103,True,42,.592,Chicago White Sox,Chi White Sox,61
1994-08-01,American League East,103,True,38,.631,New York Yankees,NY Yankees,65
1994-08-02,American League West,103,True,62,.398,Seattle Mariners,Seattle,41
1994-07-30,National League West,103,True,52,.495,Los Angeles Dodgers,LA Dodgers,51
1994-07-31,National League East,103,True,38,.631,Montreal Expos,Washington,65
1994-07-31,American League Central,103,False,56,.456,Minnesota Twins,Minnesota,47
1994-07-31,American League East,103,False,53,.485,Boston Red Sox,Boston,50
1994-07-31,National League East,103,True,53,.485,New York Mets,NY Mets,50
1994-07-31,American League East,103,True,54,.476,Toronto Blue Jays,Toronto,49
1994-07-30,National League Central,103,True,43,.583,Cincinnati Reds,Cincinnati,60
1994-07-31,National League Central,103,True,56,.456,Chicago Cubs,Chi Cubs,47
1994-07-31,National League Central,103,False,56,.456,St. Louis Cardinals,St. Louis,47
1994-07-29,American League Central,103,True,47,.544,Kansas City Royals,Kansas City,56
1994-07-29,American League West,103,False,44,.573,Houston Astros,Houston,59
1994-07-28,National League West,103,False,54,.476,San Francisco Giants,San Francisco,49
1994-07-29,National League East,103,False,53,.485,Philadelphia Phillies,Philadelphia,50
1994-07-30,National League Central,103,True,54,.476,Milwaukee Brewers,Milwaukee,49
1994-07-30,American League Central,103,True,56,.456,Detroit Tigers,Detroit,47
1994-07-27,National League West,103,True,63,.388,San Diego Padres,San Diego,40
1994-07-29,American League West,103,True,53,.485,Texas Rangers,Texas,50
1994-07-30,National League East,103,False,42,.592,Atlanta Braves,Atlanta,61
1994-07-30,National League East,103,False,58,.437,Florida Marlins,Miami,45
1994-07-30,National League Central,103,True,54,.476,Pittsburgh Pirates,Pittsburgh,49
1994-07-27,National League West,103,False,54,.476,Colorado Rockies,Colorado,49
1994-07-28,American League West,103,False,61,.408,California Angels,LA Angels,42
1994-08-01,American League East,104,False,54,.481,Boston Red Sox,Boston,50
1994-07-29,American League West,104,False,62,.404,California Angels,LA Angels,42
1994-07-31,National League East,104,False,59,.433,Florida Marlins,Miami,45
1994-07-28,National League West,104,True,63,.394,San Diego Padres,San Diego,41
1994-07-31,American League Central,104,True,56,.462,Detroit Tigers,Detroit,48
1994-07-30,American League West,104,False,54,.481,Texas Rangers,Texas,50
1994-08-01,National League Central,104,False,57,.452,St. Louis Cardinals,St. Louis,47
1994-07-31,American League Central,104,True,42,.596,Chicago White Sox,Chi White Sox,62
1994-08-01,American League Central,104,False,57,.452,Minnesota Twins,Minnesota,47
1994-08-01,National League Central,104,True,56,.462,Chicago Cubs,Chi Cubs,48
1994-07-28,National League West,104,True,54,.481,Colorado Rockies,Colorado,50
1994-08-01,American League West,104,False,57,.452,Oakland Athletics,Oakland,47
1994-08-02,American League Central,104,False,44,.577,Cleveland Indians,Cleveland,60
1994-08-02,American League East,104,True,38,.635,New York Yankees,NY Yankees,66
1994-08-01,National League East,104,False,54,.481,New York Mets,NY Mets,50
1994-08-01,National League East,104,True,38,.635,Montreal Expos,Washington,66
1994-08-01,American League East,104,True,54,.481,Toronto Blue Jays,Toronto,50
1994-08-02,American League East,104,True,46,.558,Baltimore Orioles,Baltimore,58
1994-07-31,National League Central,104,True,43,.587,Cincinnati Reds,Cincinnati,61
1994-07-29,National League West,104,True,54,.481,San Francisco Giants,San Francisco,50
1994-07-30,American League West,104,False,45,.567,Houston Astros,Houston,59
1994-08-03,American League West,104,True,62,.404,Seattle Mariners,Seattle,42
1994-07-30,National League East,104,True,53,.490,Philadelphia Phillies,Philadelphia,51
1994-07-31,National League East,104,True,42,.596,Atlanta Braves,Atlanta,62
1994-07-31,National League Central,104,False,55,.471,Pittsburgh Pirates,Pittsburgh,49
1994-07-31,National League Central,104,True,54,.481,Milwaukee Brewers,Milwaukee,50
1994-07-30,American League Central,104,True,47,.548,Kansas City Royals,Kansas City,57
1994-07-31,National League West,104,True,52,.500,Los Angeles Dodgers,LA Dodgers,52
1994-08-02,National League Central,105,False,58,.448,St. Louis Cardinals,St. Louis,47
1994-07-30,National League West,105,True,54,.486,San Francisco Giants,San Francisco,51
1994-08-02,American League Central,105,True,42,.600,Chicago White Sox,Chi White Sox,63
1994-08-01,National League Central,105,False,55,.476,Milwaukee Brewers,Milwaukee,50
1994-08-03,American League East,105,False,47,.552,Baltimore Orioles,Baltimore,58
1994-08-04,American League West,105,True,62,.410,Seattle Mariners,Seattle,43
1994-08-02,National League Central,105,False,57,.457,Chicago Cubs,Chi Cubs,48
1994-08-01,National League East,105,False,60,.429,Florida Marlins,Miami,45
1994-08-02,American League West,105,False,58,.448,Oakland Athletics,Oakland,47
1994-08-02,National League East,105,True,38,.638,Montreal Expos,Washington,67
1994-08-02,National League Central,105,True,55,.476,Pittsburgh Pirates,Pittsburgh,50
1994-08-01,National League West,105,False,53,.495,Los Angeles Dodgers,LA Dodgers,52
1994-08-02,National League East,105,True,54,.486,New York Mets,NY Mets,51
1994-07-31,National League East,105,False,54,.486,Philadelphia Phillies,Philadelphia,51
1994-08-03,American League Central,105,True,44,.581,Cleveland Indians,Cleveland,61
1994-07-29,National League West,105,False,64,.390,San Diego Padres,San Diego,41
1994-07-31,American League Central,105,True,47,.552,Kansas City Royals,Kansas City,58
1994-07-29,National League West,105,False,55,.476,Colorado Rockies,Colorado,50
1994-08-03,American League East,105,True,38,.638,New York Yankees,NY Yankees,67
1994-07-31,American League West,105,False,55,.476,Texas Rangers,Texas,50
1994-08-02,American League Central,105,False,58,.448,Minnesota Twins,Minnesota,47
1994-07-31,American League West,105,False,46,.562,Houston Astros,Houston,59
1994-08-01,American League East,105,False,55,.476,Toronto Blue Jays,Toronto,50
1994-08-01,American League East,105,True,54,.486,Boston Red Sox,Boston,51
1994-07-30,American League West,105,True,62,.410,California Angels,LA Angels,43
1994-08-01,National League Central,105,True,43,.590,Cincinnati Reds,Cincinnati,62
1994-08-01,National League East,105,True,42,.600,Atlanta Braves,Atlanta,63
1994-08-01,American League Central,105,False,57,.457,Detroit Tigers,Detroit,48
1994-08-04,American League Central,106,True,44,.585,Cleveland Indians,Cleveland,62
1994-08-03,National League Central,106,False,59,.443,St. Louis Cardinals,St. Louis,47
1994-08-03,National League Central,106,False,58,.453,Chicago Cubs,Chi Cubs,48
1994-08-03,American League Central,106,True,58,.453,Minnesota Twins,Minnesota,48
1994-08-02,National League Central,106,False,56,.472,Milwaukee Brewers,Milwaukee,50
1994-08-03,National League East,106,True,54,.491,New York Mets,NY Mets,52
1994-08-03,American League West,106,False,59,.443,Oakland Athletics,Oakland,47
1994-08-02,American League West,106,False,56,.472,Texas Rangers,Texas,50
1994-08-03,National League Central,106,False,56,.472,Pittsburgh Pirates,Pittsburgh,50
1994-08-02,National League West,106,True,53,.500,Los Angeles Dodgers,LA Dodgers,53
1994-08-04,American League East,106,False,48,.547,Baltimore Orioles,Baltimore,58
1994-08-01,American League West,106,False,47,.557,Houston Astros,Houston,59
1994-08-03,American League Central,106,False,43,.594,Chicago White Sox,Chi White Sox,63
1994-07-31,American League West,106,True,62,.415,California Angels,LA Angels,44
1994-08-05,American League West,106,False,63,.406,Seattle Mariners,Seattle,43
1994-08-04,American League East,106,True,38,.642,New York Yankees,NY Yankees,68
1994-08-03,National League East,106,True,38,.642,Montreal Expos,Washington,68
1994-08-01,American League Central,106,True,47,.557,Kansas City Royals,Kansas City,59
1994-07-30,National League West,106,False,56,.472,Colorado Rockies,Colorado,50
1994-08-02,National League Central,106,True,43,.594,Cincinnati Reds,Cincinnati,63
1994-07-31,National League West,106,True,54,.491,San Francisco Giants,San Francisco,52
1994-08-02,National League East,106,False,43,.594,Atlanta Braves,Atlanta,63
1994-07-30,National League West,106,False,65,.387,San Diego Padres,San Diego,41
1994-08-02,American League Central,106,True,57,.462,Detroit Tigers,Detroit,49
1994-08-02,National League East,106,False,55,.481,Philadelphia Phillies,Philadelphia,51
1994-08-02,American League East,106,True,55,.481,Toronto Blue Jays,Toronto,51
1994-08-02,American League East,106,False,55,.481,Boston Red Sox,Boston,51
1994-08-02,National League East,106,True,60,.434,Florida Marlins,Miami,46
1994-08-03,National League West,107,False,54,.495,Los Angeles Dodgers,LA Dodgers,53
1994-08-06,American League Central,107,False,45,.579,Cleveland Indians,Cleveland,62
1994-08-03,American League West,107,True,56,.477,Texas Rangers,Texas,51
1994-08-04,American League Central,107,False,59,.449,Minnesota Twins,Minnesota,48
1994-08-04,American League West,107,False,60,.439,Oakland Athletics,Oakland,47
1994-08-05,American League East,107,True,38,.645,New York Yankees,NY Yankees,69
1994-08-05,American League East,107,True,48,.551,Baltimore Orioles,Baltimore,59
1994-08-04,National League Central,107,True,59,.449,St. Louis Cardinals,St. Louis,48
1994-08-05,National League East,107,True,54,.495,New York Mets,NY Mets,53
1994-08-04,National League East,107,False,39,.636,Montreal Expos,Washington,68
1994-08-04,American League Central,107,False,44,.589,Chicago White Sox,Chi White Sox,63
1994-08-06,American League West,107,True,63,.411,Seattle Mariners,Seattle,44
1994-08-04,National League Central,107,True,56,.477,Pittsburgh Pirates,Pittsburgh,51
1994-08-04,National League Central,107,False,59,.449,Chicago Cubs,Chi Cubs,48
1994-08-02,American League West,107,True,47,.561,Houston Astros,Houston,60
1994-08-03,National League East,107,True,55,.486,Philadelphia Phillies,Philadelphia,52
1994-08-03,National League East,107,True,60,.439,Florida Marlins,Miami,47
1994-08-03,National League Central,107,False,57,.467,Milwaukee Brewers,Milwaukee,50
1994-08-03,American League East,107,False,56,.477,Toronto Blue Jays,Toronto,51
1994-08-02,American League West,107,False,63,.411,California Angels,LA Angels,44
1994-08-01,National League West,107,False,55,.486,San Francisco Giants,San Francisco,52
1994-08-03,National League East,107,False,44,.589,Atlanta Braves,Atlanta,63
1994-07-31,National League West,107,False,57,.467,Colorado Rockies,Colorado,50
1994-07-31,National League West,107,False,66,.383,San Diego Padres,San Diego,41
1994-08-03,American League Central,107,False,58,.458,Detroit Tigers,Detroit,49
1994-08-02,American League Central,107,True,47,.561,Kansas City Royals,Kansas City,60
1994-08-03,American League East,107,True,55,.486,Boston Red Sox,Boston,52
